184.05,-118.26903,33.782097,-118.314705,33.8006,0.9,90.0
184.06,-118.314705,33.8006,-118.35944,33.818302,0.9,90.0
184.07,-118.35944,33.818302,-118.43655,33.8459,0.9,90.0
184.08,-118.43655,33.8459,-118.5028,33.872673,0.9,90.0
184.09,-118.5028,33.872673,-118.54686,33.90058,0.9,90.0
184.10,-118.54686,33.90058,-118.5863,33.934067,0.9,90.0
184.11,-118.5863,33.934067,-118.60775,33.966183,0.9,90.0
184.12,-118.60775,33.966183,-118.625465,34.000713,0.9,90.0
185.01,-118.78546,33.76722,-118.916595,33.8735,0.01,90.0
186.01,-117.74095,33.837646,-117.81728,33.824528,0.39,90.0
186.02,-117.81728,33.824528,-117.88581,33.843517,0.39,90.0
187.01,-119.72165,34.974815,-119.7629,34.994003,0.01,90.0
187.02,-119.7629,34.994003,-119.81238,35.02942,0.01,90.0
187.03,-119.81238,35.02942,-119.84877,35.088524,0.01,90.0
187.04,-119.84877,35.088524,-119.9204,35.163292,0.01,90.0
188.01,-119.48507,34.94336,-119.54702,34.94976,0.01,90.0
188.02,-119.54702,34.94976,-119.5938,34.959255,0.01,90.0
188.03,-119.5938,34.959255,-119.67389,34.981773,0.01,90.0
189.01,-120.3477,35.249,-120.2316,35.1952,0.01,90.0
189.02,-120.2316,35.1952,-120.1743,35.1638,0.01,90.0
189.03,-120.1743,35.1638,-120.105,35.1174,0.01,90.0
189.04,-120.105,35.1174,-120.03838,35.07394,0.01,90.0
189.05,-120.03838,35.07394,-119.98716,35.017467,0.01,90.0
189.06,-119.98716,35.017467,-119.90944,34.959583,0.01,90.0
189.07,-119.90944,34.959583,-119.869026,34.93922,0.01,90.0
189.08,-119.869026,34.93922,-119.8198,34.93345,0.01,90.0
189.09,-119.8198,34.93345,-119.7471,34.918045,0.01,90.0
189.10,-119.7471,34.918045,-119.68108,34.879833,0.01,90.0
189.11,-119.68108,34.879833,-119.59672,34.861942,0.01,90.0
191.01,-119.0056,34.819714,-119.049736,34.787834,0.39,45.0
191.02,-119.049736,34.787834,-119.18094,34.734745,0.39,45.0
191.03,-119.18094,34.734745,-119.23191,34.744453,0.39,45.0
192.01,-119.35657,34.667885,-119.29654,34.687405,0.01,90.0
192.02,-119.29654,34.687405,-119.25967,34.70893,0.01,90.0
192.03,-119.25967,34.70893,-119.214745,34.723145,0.01,90.0
192.04,-119.214745,34.723145,-119.124054,34.710148,0.01,90.0
193.01,-118.78885,34.6192,-118.84086,34.621574,0.01,90.0
193.02,-118.84086,34.621574,-118.8898,34.616505,0.01,90.0
193.03,-118.8898,34.616505,-118.97125,34.579872,0.01,90.0
193.04,-118.97125,34.579872,-119.1284,34.576923,0.01,90.0
193.05,-119.1284,34.576923,-119.25761,34.603905,0.01,90.0
193.06,-119.25761,34.603905,-119.33573,34.622932,0.01,90.0
193.07,-119.33573,34.622932,-119.370026,34.64962,0.01,90.0
193.08,-119.370026,34.64962,-119.42705,34.66513,0.01,90.0
194.01,-116.78005,33.93929,-116.856125,33.94665,1.8,90.0
194.02,-116.856125,33.94665,-116.91079,33.929165,1.8,90.0
194.03,-116.91079,33.929165,-116.97893,33.97674,1.8,90.0
194.04,-116.97893,33.97674,-117.0666,33.98509,1.8,90.0
196.01,-117.949295,33.853287,-118.12595,33.96896,0.01,90.0
196.02,-118.12595,33.96896,-118.3259,34.054626,0.01,90.0
197.01,-117.94545,33.777897,-117.98024,33.805927,0.15,90.0
197.02,-117.98024,33.805927,-118.02666,33.843285,0.15,90.0
197.03,-118.02666,33.843285,-118.06527,33.878265,0.15,90.0
198.01,-118.30726,34.059437,-118.402565,34.06935,0.01,90.0
199.01,-118.31723,34.092525,-118.35171,34.083847,0.01,90.0
200.01,-119.42705,34.66513,-119.518616,34.67289,0.01,90.0
200.02,-119.518616,34.67289,-119.56429,34.669033,0.01,90.0
200.03,-119.56429,34.669033,-119.62411,34.670116,0.01,90.0
201.01,-119.92196,35.802383,-119.86698,35.744225,0.9,90.0
201.02,-119.86698,35.744225,-119.81209,35.686035,0.9,90.0
201.03,-119.81209,35.686035,-119.75727,35.62782,0.9,90.0
201.04,-119.75727,35.62782,-119.70254,35.569572,0.9,90.0
202.01,-119.28867,34.397297,-119.12874,34.42762,0.39,90.0
202.02,-119.12874,34.42762,-119.07664,34.435387,0.39,90.0
203.01,-119.96439,34.316017,-119.865295,34.311974,3.0,90.0
203.02,-119.865295,34.311974,-119.79243,34.294235,3.0,90.0
203.03,-119.79243,34.294235,-119.74426,34.261654,3.0,90.0
203.04,-119.74426,34.261654,-119.67665,34.252335,3.0,90.0
204.01,-117.40897,34.14469,-117.4533,34.104828,0.39,0.0
204.02,-117.4533,34.104828,-117.48656,34.074917,0.39,0.0
204.03,-117.48656,34.074917,-117.52418,34.04098,0.39,0.0
204.04,-117.52418,34.04098,-117.584564,33.986477,0.39,0.0
205.01,-117.80034,33.871464,-117.86742,33.864513,0.01,90.0
206.01,-117.88859,33.858456,-117.719215,33.930897,0.01,90.0
207.01,-118.444244,35.47509,-118.31408,35.882725,0.01,0.0
207.02,-118.31408,35.882725,-118.31308,35.96672,0.01,0.0
207.03,-118.31308,35.96672,-118.33558,36.000023,0.01,0.0
208.01,-120.68647,34.604565,-120.68738,34.663013,0.6,180.0
208.02,-120.68738,34.663013,-120.69103,34.70746,0.6,180.0
208.03,-120.69103,34.70746,-120.73208,34.79531,0.6,180.0
208.04,-120.73208,34.79531,-120.746,34.8548,0.6,180.0
209.01,-118.004395,35.768032,-118.106125,35.67206,0.01,0.0
210.01,-117.99,36.2193,-118.03889,36.293312,0.3,-90.0
210.02,-118.03889,36.293312,-118.030334,36.35179,0.3,-90.0
210.03,-118.030334,36.35179,-118.0317,36.408184,0.3,-90.0
210.04,-118.0317,36.408184,-118.092,36.5015,0.3,-90.0
211.01,-118.45387,34.22872,-118.514465,34.248405,1.3,90.0
211.02,-118.514465,34.248405,-118.56512,34.259674,1.3,90.0
211.03,-118.56512,34.259674,-118.655495,34.301662,1.3,90.0
211.04,-118.655495,34.301662,-118.7057,34.300797,1.3,90.0
214.01,-120.00673,34.288055,-119.959366,34.292797,0.01,90.0
214.02,-119.959366,34.292797,-119.85926,34.271862,0.01,90.0
214.03,-119.85926,34.271862,-119.780975,34.223446,0.01,90.0
214.04,-119.780975,34.223446,-119.74355,34.192642,0.01,90.0
214.05,-119.74355,34.192642,-119.691444,34.183033,0.01,90.0
214.06,-119.691444,34.183033,-119.584946,34.15842,0.01,90.0
214.07,-119.584946,34.15842,-119.54209,34.132412,0.01,90.0
214.08,-119.54209,34.132412,-119.45488,34.100105,0.01,90.0
214.09,-119.45488,34.100105,-119.40656,34.068775,0.01,90.0
216.01,-119.42508,34.31878,-119.47553,34.301296,1.0,90.0
216.02,-119.47553,34.301296,-119.50973,34.29743,1.0,90.0
216.03,-119.50973,34.29743,-119.55928,34.300243,1.0,90.0
216.04,-119.55928,34.300243,-119.60474,34.298088,1.0,90.0
216.05,-119.60474,34.298088,-119.64368,34.294044,1.0,90.0
216.06,-119.64368,34.294044,-119.71721,34.31109,1.0,90.0
216.07,-119.71721,34.31109,-119.78853,34.33358,1.0,90.0
216.08,-119.78853,34.33358,-119.90947,34.353725,1.0,90.0
216.09,-119.90947,34.353725,-119.93463,34.39139,1.0,90.0
217.01,-119.58951,34.29189,-119.688416,34.30243,1.0,90.0
217.02,-119.688416,34.30243,-119.71721,34.31109,1.0,90.0
217.03,-119.71721,34.31109,-119.74472,34.316723,1.0,90.0
217.04,-119.74472,34.316723,-119.83937,34.334538,1.0,90.0
217.05,-119.83937,34.334538,-119.901054,34.343395,1.0,90.0
217.06,-119.901054,34.343395,-119.95482,34.36939,1.0,90.0
218.01,-119.678,34.2523,-119.606,34.2614,3.0,90.0
218.02,-119.606,34.2614,-119.515,34.2504,3.0,90.0
218.03,-119.515,34.2504,-119.432,34.2338,3.0,90.0
218.04,-119.432,34.2338,-119.351,34.2315,3.0,90.0
218.05,-119.351,34.2315,-119.273,34.2515,3.0,90.0
222.01,-118.552,34.0202,-118.649254,33.991924,0.39,60.0
222.02,-118.649254,33.991924,-118.743,33.9731,0.39,60.0
222.03,-118.743,33.9731,-118.819,33.9581,0.39,60.0
222.04,-118.819,33.9581,-118.935,33.9474,0.39,60.0
222.05,-118.935,33.9474,-119.02,33.9698,0.39,60.0
222.06,-119.02,33.9698,-119.145,33.9748,0.39,60.0
222.07,-119.145,33.9748,-119.228,33.9388,0.39,60.0
223.01,-118.525,34.0287,-118.62,34.0374,0.3,30.0
223.02,-118.62,34.0374,-118.68,34.0392,0.3,30.0
223.03,-118.68,34.0392,-118.727,34.0323,0.3,30.0
223.04,-118.727,34.0323,-118.798,34.033,0.3,30.0
223.05,-118.798,34.033,-118.933,34.0464,0.3,30.0
224.01,-118.93299,34.04816,-118.99424,34.05267,0.3,30.0
224.02,-118.99424,34.05267,-119.08612,34.059372,0.3,30.0
224.03,-119.08612,34.059372,-119.17801,34.066006,0.3,30.0
224.04,-119.17801,34.066006,-119.23927,34.070393,0.3,30.0
224.05,-119.23927,34.070393,-119.307625,34.067543,0.3,30.0
225.01,-118.284,34.1093,-118.389,34.0724,1.0,30.0
225.02,-118.389,34.0724,-118.434,34.0503,1.0,30.0
225.03,-118.434,34.0503,-118.458,34.033,1.0,30.0
225.04,-118.458,34.033,-118.467,34.0419,1.0,30.0
225.05,-118.467,34.0419,-118.498,34.0364,1.0,30.0
225.06,-118.498,34.0364,-118.541,34.0302,1.0,30.0
225.07,-118.541,34.0302,-118.552,34.0202,1.0,30.0
229.01,-118.75333,34.43862,-118.6741,34.44993,0.4,90.0
229.02,-118.6741,34.44993,-118.56935,34.433655,0.4,90.0
230.01,-118.753944,34.43016,-118.6856,34.427773,0.39,90.0
230.02,-118.6856,34.427773,-118.663185,34.409443,0.39,90.0
231.01,-118.34647,34.314163,-118.40267,34.32968,6.0,90.0
231.02,-118.40267,34.32968,-118.4891,34.328445,6.0,90.0
231.03,-118.4891,34.328445,-118.54679,34.302197,6.0,90.0
231.04,-118.54679,34.302197,-118.61158,34.310246,6.0,90.0
231.05,-118.61158,34.310246,-118.680824,34.355255,6.0,90.0
231.06,-118.680824,34.355255,-118.73348,34.343765,6.0,90.0
231.07,-118.73348,34.343765,-118.77138,34.37235,6.0,90.0
233.01,-118.65547,33.82184,-118.60053,33.8094,0.39,90.0
233.02,-118.60053,33.8094,-118.543625,33.79576,0.39,90.0
233.03,-118.543625,33.79576,-118.477646,33.800686,0.39,90.0
233.04,-118.477646,33.800686,-118.39347,33.795288,0.39,90.0
234.01,-117.924675,33.60599,-117.99491,33.677998,1.0,180.0
234.02,-117.99491,33.677998,-118.03264,33.69543,1.0,180.0
234.03,-118.03264,33.69543,-118.09271,33.751213,1.0,180.0
234.04,-118.09271,33.751213,-118.19512,33.820408,1.0,180.0
234.05,-118.19512,33.820408,-118.215706,33.850258,1.0,180.0
234.06,-118.215706,33.850258,-118.24791,33.87152,1.0,180.0
234.07,-118.24791,33.87152,-118.2811,33.91318,1.0,180.0
234.08,-118.2811,33.91318,-118.331505,33.956627,1.0,180.0
234.09,-118.331505,33.956627,-118.38955,34.04331,1.0,180.0
237.01,-117.59,33.8289,-117.636,33.8511,2.5,150.0
237.02,-117.636,33.8511,-117.717,33.8733,2.5,150.0
237.03,-117.717,33.8733,-117.792,33.9074,2.5,150.0
237.04,-117.792,33.9074,-117.852,33.9297,2.5,150.0
237.05,-117.852,33.9297,-117.992,33.9712,2.5,150.0
237.06,-117.992,33.9712,-118.048,33.995,2.5,150.0
239.01,-117.74547,34.0332,-117.71027,33.97237,1.0,150.0
239.02,-117.71027,33.97237,-117.62862,33.88569,1.0,150.0
239.03,-117.62862,33.88569,-117.56576,33.824238,1.0,150.0
241.01,-118.12595,33.96896,-118.20062,33.95792,0.9,90.0
241.02,-118.20062,33.95792,-118.33495,34.03264,0.9,90.0
242.01,-118.01782,33.931065,-118.07898,33.91569,0.9,90.0
242.02,-118.07898,33.91569,-118.13831,33.907097,0.9,90.0
243.01,-117.86731,33.89773,-117.92065,33.871456,0.9,90.0
243.02,-117.92065,33.871456,-117.96642,33.874065,0.9,90.0
243.03,-117.96642,33.874065,-118.04352,33.892803,0.9,90.0
244.01,-116.90464,35.612186,-116.94231,35.639786,3.0,-150.0
244.02,-116.94231,35.639786,-116.97594,35.659782,3.0,-150.0
244.03,-116.97594,35.659782,-117.051605,35.68278,3.0,-150.0
244.04,-117.051605,35.68278,-117.090485,35.711243,3.0,-150.0
244.05,-117.090485,35.711243,-117.12139,35.754475,3.0,-150.0
244.06,-117.12139,35.754475,-117.167984,35.860767,3.0,-150.0
244.07,-117.167984,35.860767,-117.17103,35.890427,3.0,-150.0
244.08,-117.17103,35.890427,-117.18646,35.920666,3.0,-150.0
244.09,-117.18646,35.920666,-117.21472,36.008114,3.0,-150.0
244.10,-117.21472,36.008114,-117.21964,36.03833,3.0,-150.0
244.11,-117.21964,36.03833,-117.196686,36.07086,3.0,-150.0
244.12,-117.196686,36.07086,-117.219765,36.206966,3.0,-150.0
244.13,-117.219765,36.206966,-117.26433,36.269867,3.0,-150.0
244.14,-117.26433,36.269867,-117.31814,36.307068,3.0,-150.0
244.15,-117.31814,36.307068,-117.41147,36.439636,3.0,-150.0
245.01,-116.88108,36.53986,-116.84797,36.42435,3.0,-150.0
245.02,-116.84797,36.42435,-116.79481,36.35862,3.0,-150.0
245.03,-116.79481,36.35862,-116.78998,36.3398,3.0,-150.0
245.04,-116.78998,36.3398,-116.77017,36.30015,3.0,-150.0
245.05,-116.77017,36.30015,-116.76097,36.26197,3.0,-150.0
245.06,-116.76097,36.26197,-116.76102,36.14441,3.0,-150.0
245.07,-116.76102,36.14441,-116.72456,36.094185,3.0,-150.0
245.08,-116.72456,36.094185,-116.76102,36.048862,3.0,-150.0
245.09,-116.76102,36.048862,-116.723045,35.991287,3.0,-150.0
245.10,-116.723045,35.991287,-116.690384,35.891785,3.0,-150.0
246.01,-116.399,35.6015,-116.44051,35.632137,1.83,180.0
246.02,-116.44051,35.632137,-116.46253,35.667126,1.83,180.0
246.03,-116.46253,35.667126,-116.62127,35.841454,1.83,180.0
246.04,-116.62127,35.841454,-116.664,35.8748,1.83,180.0
246.05,-116.664,35.8748,-116.690384,35.891785,1.83,180.0
247.01,-118.28004,34.317806,-118.301,34.3311,0.39,90.0
247.02,-118.301,34.3311,-118.428,34.3705,0.39,90.0
247.03,-118.428,34.3705,-118.489,34.3947,0.39,90.0
247.04,-118.489,34.3947,-118.561,34.4363,0.39,90.0
247.05,-118.561,34.4363,-118.644,34.5142,0.39,180.0
247.06,-118.644,34.5142,-118.696,34.5606,0.39,180.0
247.07,-118.696,34.5606,-118.772,34.6203,0.39,180.0
247.08,-118.772,34.6203,-118.816,34.6621,0.39,180.0
247.09,-118.816,34.6621,-118.875,34.714,0.39,180.0
248.01,-117.631,34.2629,-117.68,34.235,0.01,180.0
248.02,-117.68,34.235,-117.743,34.2434,0.01,180.0
248.03,-117.743,34.2434,-117.889,34.2574,0.01,180.0
248.04,-117.889,34.2574,-117.939,34.2492,0.01,180.0
248.05,-117.939,34.2492,-118.035,34.246,0.01,180.0
248.06,-118.035,34.246,-118.088,34.2533,0.01,180.0
248.07,-118.088,34.2533,-118.136,34.2647,0.01,180.0
248.08,-118.136,34.2647,-118.207,34.2867,0.01,180.0
248.09,-118.207,34.2867,-118.255,34.3009,0.01,180.0
248.10,-118.255,34.3009,-118.28004,34.317806,0.01,180.0
249.01,-116.58593,33.180546,-116.565,33.1626,2.0,180.0
249.02,-116.565,33.1626,-116.527,33.1369,2.0,180.0
249.03,-116.527,33.1369,-116.497,33.1106,2.0,180.0
249.04,-116.497,33.1106,-116.41229,33.07177,2.0,180.0
250.01,-116.572395,34.003582,-116.619385,34.018738,1.09,180.0
250.02,-116.619385,34.018738,-116.695045,34.03942,1.09,180.0
250.03,-116.695045,34.03942,-116.7397,34.048824,1.09,180.0
250.04,-116.7397,34.048824,-116.836464,34.045845,1.09,180.0
250.05,-116.836464,34.045845,-116.89945,34.025505,1.09,180.0
253.01,-119.007,35.0276,-118.811,35.1464,0.39,60.0
253.02,-118.811,35.1464,-118.779,35.1776,0.39,60.0
253.03,-118.779,35.1776,-118.735,35.2097,0.39,60.0
253.04,-118.735,35.2097,-118.672,35.2322,0.39,60.0
253.05,-118.672,35.2322,-118.602,35.2673,0.39,60.0
253.06,-118.602,35.2673,-118.538,35.3204,0.39,60.0
253.07,-118.538,35.3204,-118.487,35.3711,0.39,60.0
253.08,-118.487,35.3711,-118.470825,35.383904,0.39,60.0
254.01,-118.470825,35.383904,-118.107,35.672,0.01,60.0
255.01,-116.852,33.3756,-116.797,33.327,2.0,180.0
255.02,-116.797,33.327,-116.697,33.2652,2.0,180.0
255.03,-116.697,33.2652,-116.669,33.2371,2.0,180.0
255.04,-116.669,33.2371,-116.612,33.2029,2.0,180.0
255.05,-116.612,33.2029,-116.58593,33.180546,2.0,180.0
256.01,-116.41229,33.07177,-116.384,33.0588,2.0,180.0
256.02,-116.384,33.0588,-116.321,33.0377,2.0,180.0
282.01,-117.549,34.3163,-117.451,34.2709,24.0,180.0
282.02,-117.451,34.2709,-117.388695,34.23284,19.0,180.0
282.03,-117.388695,34.23284,-117.27416,34.173138,13.0,180.0
282.04,-117.27416,34.173138,-117.22202,34.15003,13.0,180.0
283.01,-117.22202,34.15003,-117.06767,34.092796,13.0,180.0
283.02,-117.06767,34.092796,-117.0139,34.07377,13.0,180.0
283.03,-117.0139,34.07377,-116.90235,34.033836,13.0,180.0
283.04,-116.90235,34.033836,-116.87354,34.01135,13.0,180.0
283.05,-116.87354,34.01135,-116.81979,33.959114,13.0,180.0
284.01,-116.24629,33.78825,-116.383,33.84852,10.0,180.0
284.02,-116.383,33.84852,-116.42653,33.84812,10.0,180.0
284.03,-116.42653,33.84812,-116.51689,33.884663,10.0,180.0
284.04,-116.51689,33.884663,-116.584854,33.907017,10.0,180.0
284.05,-116.584854,33.907017,-116.62387,33.91757,10.0,180.0
284.06,-116.62387,33.91757,-116.68581,33.944164,10.0,180.0
284.07,-116.68581,33.944164,-116.778595,33.937412,10.0,180.0
284.08,-116.778595,33.937412,-116.80139,33.953156,10.0,180.0
285.01,-119.86595,35.314167,-119.9703,35.41391,34.0,180.0
285.02,-119.9703,35.41391,-120.086754,35.533306,34.0,180.0
285.03,-120.086754,35.533306,-120.30005,35.751984,34.0,180.0
286.01,-118.89012,34.8076,-118.88764,34.80722,32.5,180.0
286.02,-118.88764,34.80722,-118.76731,34.773247,32.5,180.0
286.03,-118.76731,34.773247,-118.50895,34.698494,32.5,180.0
287.01,-119.40286,34.94406,-119.36286,34.915714,34.0,180.0
287.02,-119.36286,34.915714,-119.21,34.8639,34.0,180.0
287.03,-119.21,34.8639,-119.03009,34.828957,34.0,180.0
287.04,-119.03009,34.828957,-118.89012,34.8076,34.0,180.0
289.01,-117.237,34.017,-117.222,34.0067,14.0,180.0
289.02,-117.222,34.0067,-117.08958,33.904533,14.0,180.0
292.01,-116.5133,33.489548,-116.393,33.4166,8.0,180.0
292.02,-116.393,33.4166,-116.339,33.396,8.0,180.0
292.03,-116.339,33.396,-116.297,33.3839,8.0,180.0
292.04,-116.297,33.3839,-116.21,33.315,6.0,180.0
292.05,-116.21,33.315,-116.147,33.2854,4.0,180.0
292.06,-116.147,33.2854,-116.099,33.2558,4.0,180.0
293.01,-116.9143,33.736427,-116.84472,33.69667,14.0,180.0
293.02,-116.84472,33.69667,-116.549,33.5112,14.0,180.0
293.03,-116.549,33.5112,-116.5133,33.489548,14.0,180.0
294.01,-117.27021,34.17172,-117.22202,34.15003,2.0,180.0
294.02,-117.22202,34.15003,-117.14295,34.13407,2.0,180.0
294.03,-117.14295,34.13407,-117.084946,34.117336,2.0,180.0
294.04,-117.084946,34.117336,-116.997475,34.09814,2.0,180.0
294.05,-116.997475,34.09814,-116.93939,34.084454,2.0,180.0
294.06,-116.93939,34.084454,-116.839874,34.074856,2.0,180.0
294.07,-116.839874,34.074856,-116.75115,34.063183,2.0,180.0
294.08,-116.75115,34.063183,-116.651115,34.03425,2.0,180.0
294.09,-116.651115,34.03425,-116.562256,34.00265,2.0,180.0
294.10,-116.562256,34.00265,-116.515884,33.97184,2.0,180.0
294.11,-116.515884,33.97184,-116.46648,33.933125,2.0,180.0
294.12,-116.46648,33.933125,-116.42244,33.90582,2.0,180.0
294.13,-116.42244,33.90582,-116.31598,33.844032,2.0,180.0
294.14,-116.31598,33.844032,-116.24629,33.78825,2.0,180.0
295.01,-116.24629,33.78825,-115.71192,33.35009,20.0,180.0
296.01,-117.59,33.8289,-117.548,33.8129,5.0,180.0
296.02,-117.548,33.8129,-117.46332,33.745094,5.0,180.0
296.03,-117.46332,33.745094,-117.44568,33.73183,5.0,180.0
296.04,-117.44568,33.73183,-117.42415,33.71851,5.0,180.0
296.05,-117.42415,33.71851,-117.40265,33.704533,5.0,180.0
296.06,-117.40265,33.704533,-117.3727,33.685223,5.0,180.0
299.01,-117.28099,33.6116,-117.20448,33.55897,5.0,180.0
299.02,-117.20448,33.55897,-117.17214,33.528942,5.0,180.0
299.03,-117.17214,33.528942,-117.14172,33.497543,5.0,180.0
299.04,-117.14172,33.497543,-117.05333,33.422974,5.0,180.0
299.05,-117.05333,33.422974,-117.03091,33.391403,5.0,180.0
299.06,-117.03091,33.391403,-117.015175,33.370304,5.0,180.0
299.07,-117.015175,33.370304,-117.008194,33.340916,5.0,180.0
300.01,-119.8659,35.3142,-119.7068,35.1607,34.0,180.0
300.02,-119.7068,35.1607,-119.5583,35.0475,34.0,180.0
300.03,-119.5583,35.0475,-119.4711,34.9878,34.0,180.0
300.04,-119.4711,34.9878,-119.4029,34.9441,34.0,180.0
301.01,-118.50895,34.698494,-118.103935,34.547848,32.5,180.0
301.02,-118.103935,34.547848,-117.75358,34.402927,32.5,180.0
301.03,-117.75358,34.402927,-117.549,34.3163,32.5,180.0
321.01,-120.00645,38.74818,-120.02217,38.81529,0.6,-90.0
321.02,-120.02217,38.81529,-120.05866,38.884705,0.6,-90.0
321.03,-120.05866,38.884705,-120.07407,38.966114,0.6,-90.0
321.04,-120.07407,38.966114,-120.08787,38.99956,0.6,-90.0
321.05,-120.08787,38.99956,-120.105705,39.098007,0.6,-90.0
321.06,-120.105705,39.098007,-120.08787,39.18257,0.6,-90.0
321.07,-120.08787,39.18257,-120.1049,39.21034,0.6,-90.0
321.08,-120.1049,39.21034,-120.10895,39.23432,0.6,-90.0
321.09,-120.10895,39.23432,-120.12031,39.26209,0.6,-90.0
341.01,-118.02395,35.283463,-117.749306,35.42322,7.0,0.0
341.02,-117.749306,35.42322,-117.48687,35.4972,7.0,0.0
341.03,-117.48687,35.4972,-117.15792,35.567604,7.0,0.0
341.04,-117.15792,35.567604,-117.01067,35.601818,7.0,0.0
341.05,-117.01067,35.601818,-116.878944,35.598328,7.0,0.0
381.01,-122.04736,38.528458,-122.0294,38.43972,1.3,90.0
381.02,-122.0294,38.43972,-121.946304,38.286694,1.3,90.0
382.01,-121.65477,38.16556,-121.646706,37.994797,0.4,90.0
382.02,-121.646706,37.994797,-121.636696,37.865887,0.4,90.0
383.01,-121.87792,38.623856,-121.90759,38.71232,0.6,90.0
383.02,-121.90759,38.71232,-122.033646,38.831745,0.6,90.0
401.01,-117.08958,33.904533,-116.9143,33.736427,14.0,180.0
402.01,-117.3727,33.685223,-117.28099,33.6116,5.0,180.0
541.01,-118.5609,35.372,-118.5483,35.4037,0.1,-90.0
541.02,-118.5483,35.4037,-118.5454,35.439,0.1,-90.0
541.03,-118.5454,35.439,-118.5457,35.4686,0.1,-90.0
542.01,-118.5315,35.462,-118.5316,35.4828,0.2,-90.0
542.02,-118.5316,35.4828,-118.5008,35.5873,0.2,-90.0
542.03,-118.5008,35.5873,-118.4321,35.7259,0.2,-90.0
542.04,-118.4321,35.7259,-118.4201,35.7654,0.2,-90.0
543.01,-118.4019,35.7667,-118.4505,35.8988,0.2,-90.0
543.02,-118.4505,35.8988,-118.4615,35.9641,0.2,-90.0
543.03,-118.4615,35.9641,-118.4394,36.1309,0.2,-90.0
543.04,-118.4394,36.1309,-118.4255,36.1915,0.2,-90.0
544.01,-118.4255,36.1915,-118.4119,36.2809,0.2,-90.0
544.02,-118.4119,36.2809,-118.416,36.4407,0.2,-90.0
544.03,-118.416,36.4407,-118.409,36.5471,0.2,-90.0
544.04,-118.409,36.5471,-118.427,36.658,0.2,-90.0
545.01,-120.24502,39.51327,-120.23168,39.467,0.4,180.0
545.02,-120.23168,39.467,-120.20324,39.41875,0.4,180.0
545.03,-120.20324,39.41875,-120.14412,39.3471,0.4,180.0
545.04,-120.14412,39.3471,-120.10358,39.2839,0.4,180.0
546.01,-123.92455,40.74703,-123.959045,40.80849,4.5,90.0
546.02,-123.959045,40.80849,-123.99632,40.83718,4.5,90.0
546.03,-123.99632,40.83718,-124.06962,40.899532,4.5,90.0
546.04,-124.06962,40.899532,-124.1117,40.933174,4.5,90.0
546.05,-124.1117,40.933174,-124.148735,40.98371,4.5,90.0
546.06,-124.148735,40.98371,-124.2332,41.032104,4.5,90.0
546.07,-124.2332,41.032104,-124.3186,41.244232,4.5,90.0
546.08,-124.3186,41.244232,-124.343,41.297,4.5,90.0
546.09,-124.343,41.297,-124.394,41.449,4.5,90.0
547.01,-120.742,35.132,-120.799,35.177,0.1,180.0
547.02,-120.799,35.177,-120.874,35.213,0.1,180.0
547.03,-120.874,35.213,-120.906,35.235,0.1,180.0
547.04,-120.906,35.235,-120.937,35.256,0.1,180.0
561.01,-121.928085,37.121113,-121.99243,37.144104,0.01,135.0
561.02,-121.99243,37.144104,-122.0811,37.19771,0.01,135.0
561.03,-122.0811,37.19771,-122.17583,37.215363,0.01,135.0
561.04,-122.17583,37.215363,-122.27273,37.27279,0.01,135.0
561.05,-122.27273,37.27279,-122.38679,37.307125,0.01,135.0
581.01,-122.46963,38.22547,-122.53673,38.29239,0.01,180.0
581.02,-122.53673,38.29239,-122.59186,38.37576,0.01,180.0
581.03,-122.59186,38.37576,-122.64652,38.43466,0.01,180.0
581.04,-122.64652,38.43466,-122.65549,38.48029,0.01,180.0
582.01,-122.84739,38.9408,-122.79052,38.889874,0.39,180.0
582.02,-122.79052,38.889874,-122.70404,38.803726,0.39,180.0
582.03,-122.70404,38.803726,-122.61037,38.753654,0.39,180.0
582.04,-122.61037,38.753654,-122.56019,38.726,0.39,180.0
601.01,-122.04275,37.84409,-121.96061,37.755478,6.0,180.0
601.02,-121.96061,37.755478,-121.93286,37.692654,6.0,180.0
601.03,-121.93286,37.692654,-121.89005,37.619946,6.0,180.0
601.04,-121.89005,37.619946,-121.83463,37.510254,6.0,180.0
601.05,-121.83463,37.510254,-121.81635,37.456684,6.0,180.0
602.01,-121.51742,37.056885,-121.55998,37.13236,15.0,180.0
602.02,-121.55998,37.13236,-121.60503,37.174065,15.0,180.0
602.03,-121.60503,37.174065,-121.670235,37.252052,15.0,180.0
602.04,-121.670235,37.252052,-121.68551,37.300266,15.0,180.0
602.05,-121.68551,37.300266,-121.770874,37.389694,15.0,180.0
602.06,-121.770874,37.389694,-121.81635,37.456684,15.0,180.0
603.01,-121.396126,36.839485,-121.42202,36.893925,15.0,180.0
603.02,-121.42202,36.893925,-121.457375,36.966408,15.0,180.0
603.03,-121.457375,36.966408,-121.51742,37.056087,15.0,180.0
605.01,-122.04324,37.63282,-121.981255,37.595222,1.8,180.0
605.02,-121.981255,37.595222,-121.8783,37.507004,1.8,180.0
605.03,-121.8783,37.507004,-121.81635,37.456684,1.8,180.0
621.01,-121.3961,36.83948,-121.35454,36.78515,10.0,180.0
621.02,-121.35454,36.78515,-121.29544,36.73871,10.0,180.0
